
Stat, Barletta via canosa,,,,




25/04/2011 0.00,"3,92278054","68,8679456","84,5575308","0,36518556","36,39552315","30,52503014","3,16611016"
25/04/2011 1.00,"3,69340941","61,03694808","73,4379124","0,28048424","45,94060065","29,05982971","2,82463004"
25/04/2011 2.00,"3,70876102","55,37976072","66,73516696","0,26008509","43,84393545","29,05982971","2,56839587"
25/04/2011 3.00,"3,56608202","44,28809576","52,68051384","0,23840094","44,3002518","29,05982971","1,9076286"
25/04/2011 4.00,"3,64916075","49,70245912","59,26720088","0,21898855","38,30453865","29,05982971","1,89424691"
25/04/2011 5.00,"3,72230746","59,2884432","75,27637688","0,27290125","31,47312","29,05982971","2,03610417"
25/04/2011 6.00,"3,51190033","54,62270432","66,61908944","0,28546112","30,65092065","29,05982971","2,94495436"
25/04/2011 7.00,"3,51912408","61,6661108","77,27049728","0,34423187","33,5380647","29,05982971","2,93063703"
25/04/2011 8.00,"4,05101102","87,50619808","112,71744768","0,51876751","37,09014225","29,05982971","3,50940665"
25/04/2011 9.00,"3,77377987","95,00085568","118,3378864","0,56971762","51,18026865","29,05982971","3,99070597"
25/04/2011 10.00,"4,42306114","142,04963088","189,36606696","0,98500517","43,6359966","29,05982971","4,6339066"
25/04/2011 11.00,"5,30442284","157,42589664","213,1795872","1,18477821","38,7446556","29,05982971","5,41455783"
25/04/2011 12.00,"4,50975327","131,23656344","166,58860216","0,71010944","52,1266767","29,05982971","5,13982139"
25/04/2011 13.00,"3,99953861","101,7202164","117,35542432","0,36121524","67,8051822","29,05982971","3,90066892"
25/04/2011 14.00,"4,12776909","96,69743064","109,17994176","0,27738534","75,43719435","29,05982971","2,76041971"
25/04/2011 15.00,"4,43389829","93,67501752","104,60098856","0,27021593","83,7928728","29,05982971","2,42670438"
25/04/2011 16.00,"4,10248444","104,7256892","119,87480936","0,29340059","71,87635875","29,05982971","2,35445467"
25/04/2011 17.00,"4,18556418","113,1235756","131,6480832","0,3581944","74,49619275","29,05982971","3,15168198"
25/04/2011 18.00,"4,25870886","116,203712","134,55267888","0,35720648","68,49507315","29,05982971","3,56155739"
25/04/2011 19.00,"4,27767286","128,36414672","148,65337296","0,32772266","60,36959775","29,05982971","3,52444096"
25/04/2011 20.00,"4,60005575","109,68822784","138,63359432","0,6015128","48,92631765","29,05982971","3,71211407"
25/04/2011 21.00,"4,52420078","115,75502296","139,42282968","0,43440287","38,78988225","29,05982971","3,79912249"
25/04/2011 22.00,"4,64881989","120,33835464","155,86067608","0,58093541","20,0507475","29,05982971","4,26748048"
25/04/2011 23.00,"4,51336566","94,81516224","118,7367296","0,40160113","29,80779375","29,05982971","4,26907717"
26/04/2011 0.00,"4,14312071","87,9541988","105,1930776","0,25818963","45,47009985","29,05982971","3,48462643"
26/04/2011 1.00,"4,13228457","68,59848744","81,27229416","0,19995128","63,22839285","30,52503014","2,78740377"
26/04/2011 2.00,,"46,64823032","53,2622016","0,14860507","83,83606455","30,52503014","1,68190341"
26/04/2011 3.00,"3,86859884",,,"0,13231371","94,31743545","30,52503014","0,8737169"
26/04/2011 4.00,"3,68889494","38,72052384","43,88311504",,"89,9708292","30,52503014","0,93621969"
26/04/2011 5.00,"3,58594912","45,74767832","50,75514896","0,16799883",,"30,52503014","1,09531307"
26/04/2011 6.00,"3,70785894","63,22177136","70,59107824","0,27296067","66,66773295","30,52503014","1,5785396"
26/04/2011 7.00,"4,27767286","94,5983032","117,32754736","0,89734242","42,8948142","30,52503014","3,04484918"
26/04/2011 8.00,"4,59915266","109,40963032","142,84100768","0,84335049","37,7847414","30,52503014","5,05710776"
26/04/2011 9.00,"5,0046153","107,30924096","146,80777672","0,88022041","36,25443675","30,52503014","5,32766027"
26/04/2011 10.00,"5,22766476","115,05714296","157,54541576","1,26225071","46,8377322","30,52503014","5,59826668"
26/04/2011 11.00,"4,67320246","112,77029536","143,83318272","0,68887965","56,8722231","30,52503014","5,13491945"
26/04/2011 12.00,"4,60366814","123,1159744","151,87765504","0,50954421","58,11361185","30,52503014","4,78534502"
26/04/2011 13.00,"4,45466747","108,73117624","132,78166976","0,46254345","64,6480149","30,52503014","4,2162664"
26/04/2011 14.00,"4,37790939","109,94202672","128,9938448","0,33135629","68,516679","30,52503014","3,23444951"
26/04/2011 15.00,"4,51426774","112,27432256","133,85229416","0,44344793","66,4287918","30,52503014","3,39337712"
26/04/2011 16.00,"4,54587406","122,71602224","142,40392448","0,47176675","63,97771485","30,52503014","3,70313803"
26/04/2011 17.00,"4,75176673","138,98373888","179,32684328","0,66115265","50,71447605","30,52503014","4,11361855"
26/04/2011 18.00,"4,79330508","119,76760352","148,06000288","0,70114244","57,3103251","30,52503014","4,67377605"
26/04/2011 19.00,"5,11930138","137,56121088","178,53114536","0,82050135","46,9943397","30,52503014","5,3189039"
26/04/2011 20.00,"4,96307594","154,50608144","194,7970456","0,74693975","43,82973105","30,52503014","4,86618533"
26/04/2011 21.00,"4,63437137","123,13742704","151,19222216","0,59175709","51,51307455","30,52503014","4,80830786"
26/04/2011 22.00,"4,30656989","89,13654136","106,75657736","0,37051777","59,1659943","30,52503014","3,79196383"
26/04/2011 23.00,"4,47634076","103,34792112","126,03156408","0,35207232","48,6556161","30,52503014","3,62246247"
27/04/2011 0.00,"4,1620847","98,48943352","114,78353576","0,23628763","63,6577368","30,52503014","3,07166747"
27/04/2011 1.00,"3,91645886","80,3692948","92,20904888","0,16084922","72,7579692","17,58241081","2,13825572"
27/04/2011 2.00,"3,65277314","60,73569336","69,75517096","0,15006715","76,43018565","17,58241081","1,74016531"
27/04/2011 3.00,"3,81893162","51,44836368","59,78141416","0,20202498","69,3172725","17,58241081","1,56433109"
27/04/2011 4.00,"4,05823578","61,75700728","72,45028792","0,21642089","60,3999816","17,58241081","1,79815262"
27/04/2011 5.00,"3,95980544","51,1458088","63,00443432","0,21081258","54,2503542","17,58241081","1,9553737"
27/04/2011 6.00,"4,12235051","71,02160328","91,0443732","0,33275895","49,8126363","17,58241081","2,31717348"
27/04/2011 7.00,"3,40624522","91,5219908","113,14741824","0,418821","27,25814385","17,58241081","3,50373484"
27/04/2011 8.00,"4,3237277","90,69415216","125,37075776","0,68018991","24,3446658","17,58241081","4,13190116"
27/04/2011 9.00,"4,09525967","77,79490152","97,656356","0,36220316","52,77606915","17,58241081","3,97759989"
27/04/2011 10.00,"4,48085522","125,70856992","162,5193308","0,85448906","46,00001175","17,58241081","3,94951442"
27/04/2011 11.00,"4,06455746","116,82968168","147,4258116","0,71275516","47,1664683","17,58241081","4,77576284"
27/04/2011 12.00,"4,35894641","123,62496792","152,0378424","0,57921703","52,8712506","17,58241081","4,89674822"
27/04/2011 13.00,"4,87096625","128,95166608","166,48483792","0,72811918","48,8014107","17,58241081","4,70521966"
27/04/2011 14.00,"4,59644439","120,94927688","145,2494776","0,42138866","55,2359241","17,58241081","4,3279452"
27/04/2011 15.00,"4,3426917","122,47514848","145,83634688","0,40482003","57,41292795","17,58241081","3,62736441"
27/04/2011 16.00,"4,33727312","122,52122768","145,65478336","0,46911987","57,85845135","17,58241081","4,07991721"
27/04/2011 17.00,"4,24155105","122,66078456","148,95558368","0,70311828","55,5234834","17,58241081","4,20558281"
27/04/2011 18.00,"5,51573306","139,61093224","200,9640104","0,93091422","38,1013479","17,58241081","5,62783799"
27/04/2011 19.00,"5,06602176","120,4266508","157,23479224","0,73670989","39,14024415","17,58241081","5,44324842"
27/04/2011 20.00,"4,95946457","135,33214392","176,42419784","0,91308157","17,18384472","17,58241081","4,82036846"
27/04/2011 21.00,"5,37937472","128,55892216","181,61665448","0,84516789","12,88517832","17,58241081","5,53890236"
27/04/2011 22.00,"4,04198107","78,65583688","93,06375112","0,35989297","43,8797058","17,58241081","4,46996722"
27/04/2011 23.00,"4,01398713","70,38075824","82,96032248","0,28336761","37,64770485","17,58241081","2,85414643"
28/04/2011 0.00,"4,26322434","62,41798568","76,66997632","0,27230827","21,77344995","17,58241081","2,79990473"
28/04/2011 1.00,"4,15215167","37,57972904","45,4232884","0,19904258","39,0666486","22,71062088","2,43975554"
28/04/2011 2.00,,"42,1617032","50,55150184","0,18314499","48,8783778","22,71062088","2,04243703"
28/04/2011 3.00,"3,91465369",,,"0,18397564","47,5256082","22,71062088","1,82210703"
28/04/2011 4.00,"4,16027851","36,10196336","43,54138328",,"46,118814","22,71062088","2,03131309"
28/04/2011 5.00,"4,29121828","44,91400808","54,68495904","0,25818963",,"22,71062088","2,41750867"
28/04/2011 6.00,"4,32824318","53,22480288","65,45506384","0,33011207","32,29328445","22,71062088","2,76102584"
28/04/2011 7.00,"4,81768765","61,01423352","78,07915856","0,3929312","25,43283855","22,71062088","3,23042931"
28/04/2011 8.00,"5,55185487","82,67618016","119,07848048","0,74038197","24,89011875","22,71062088","4,38769497"
28/04/2011 9.00,"5,45793899","74,08749528","104,29684672","0,59491774","33,98899455","22,71062088","4,43163954"
28/04/2011 10.00,"5,3829871","87,09066312","119,87674048","0,60668657","37,4796261","22,71062088","4,61286995"
28/04/2011 11.00,"5,38027781","85,782358","107,494552","0,49412194","50,0252634","22,71062088","4,42508701"
28/04/2011 12.00,"5,39924181","123,32826376","156,6142144","0,63265558","44,19629235","22,71062088","4,18625473"
28/04/2011 13.00,"6,23725795","153,68734392","203,9905152","1,00664854","38,49218835","22,71062088","6,34967611"
28/04/2011 14.00,"5,2926836","131,16576208","158,66862016","0,48233214","56,6298705","22,71062088","4,90935902"
28/04/2011 15.00,"5,3838902","128,4401296","156,96244696","0,46313643","55,53563295","22,71062088","3,8413046"
28/04/2011 16.00,"5,08498576","110,13814056","138,03179232","0,56756587","61,67716065","22,71062088","3,86503934"
28/04/2011 17.00,"4,93237271","109,75832176","136,9578984","0,71182665","63,5510841","22,71062088","4,56088498"
28/04/2011 18.00,"5,68550392","109,48043168","144,95441776","0,75128404","54,9301305","22,71062088","4,57641457"
28/04/2011 19.00,"6,10451097","99,87932368","143,60360888","0,8262681","44,3920617","22,71062088","5,2770513"
28/04/2011 20.00,"5,19244707","94,675548","125,19242552","0,61470526","34,12940265","22,71062088","4,54210709"
28/04/2011 21.00,"4,78517823","103,19280056","130,7356768","0,52070258","21,62155065","22,71062088","4,56881555"
28/04/2011 22.00,"5,14548913","96,63703056","128,48865616","0,52619206","10,55156298","22,71062088","4,25040912"
28/04/2011 23.00,"4,66778389","70,933288","87,48092144","0,33400317","23,1498603","22,71062088","3,99114633"
29/04/2011 0.00,"4,69216544","60,62919496","77,75037104","0,26354048","30,75689505","22,71062088","2,86873936"
29/04/2011 1.00,"4,44924889","47,74032648","56,45210592","0,1993781","42,28863345","30,28083038","2,19387443"
29/04/2011 2.00,"4,54858335","41,16245376","48,46921912","0,17929467","49,84030695","30,28083038","2,06479476"
29/04/2011 3.00,"4,56574116","43,4050768","51,07615464","0,17471272","43,36868655","30,28083038","2,01187313"
29/04/2011 4.00,"4,50704399","44,69649896","53,89836224","0,19011635","37,50123195","30,28083038","1,98180654"
29/04/2011 5.00,"4,42938281","59,05080072","71,31543944","0,23753185","27,97099725","30,28083038","2,2058252"
29/04/2011 6.00,"4,73189963","69,02570472","89,23443576","0,34871479","20,07773985","30,28083038","2,63541414"
29/04/2011 7.00,"4,82762069","77,5429764","104,99849336","0,41483204","14,64231248","30,28083038","3,45703725"
29/04/2011 8.00,"6,60208331","105,22563896","178,76005","1,09843889","11,1887999","30,28083038","5,2228096"
29/04/2011 9.00,"0,14809757","52,32815136","78,06099456","0,61166345","38,8432086","30,28083038","5,63174835"
29/04/2011 10.00,"0,0009031","41,80069848","57,05520808","0,47561824","59,14035855","30,28083038","4,24165377"
29/04/2011 11.00,"14,44693248","36,51554808","50,48213448","0,60147319","64,9524519","30,28083038","3,83425679"
29/04/2011 12.00,,,,,,"30,28083038",
29/04/2011 13.00,,,,,,"30,28083038",
29/04/2011 14.00,"0,58787482","100,7898372","114,23039416","0,61488234","67,44470565","30,28083038","4,18619879"
29/04/2011 15.00,"0,64657199","115,674566","136,22575536","0,75947981","66,39840795","30,28083038","3,61783715"
29/04/2011 16.00,"0,92922171","103,90829008","128,09180144","0,83171797","69,01756365","30,28083038","4,08614023"
29/04/2011 17.00,"1,34913288","123,73605512","150,64101168","1,05797495","64,939644","30,28083038","4,79514686"
29/04/2011 18.00,"1,45027251","115,59533272","145,67940992","1,06901449","65,4594213","30,28083038","5,10633869"
29/04/2011 19.00,"1,73743772","108,45651744","145,07114536","1,41632662","61,2181311","30,28083038","5,24092644"
29/04/2011 20.00,"1,57037614","119,63579024","164,74495616","1,24086364","55,533618","30,28083038","5,14813638"
29/04/2011 21.00,"1,64442493","123,59965304","169,40755936","1,03236126","52,7794407","30,28083038","5,61407086"
29/04/2011 22.00,"1,15227219","102,26888392","124,38762648","1,07294403","64,21599765","30,28083038","4,57437752"
29/04/2011 23.00,"0,83169446","87,47958304","102,71128248","0,59963599","58,3336803","30,28083038","4,05392472"
30/04/2011 0.00,"0,99424056","94,67814832","111,42956272","0,57520827","32,6794167","30,28083038","3,58969676"
30/04/2011 1.00,"0,72333006","89,78193696","106,58275744","0,5596462","16,75317011","30,52503014","3,46689401"
30/04/2011 2.00,,"71,70464616","89,58591872","0,50670044","15,82836392","30,52503014","3,39949031"
30/04/2011 3.00,"0,46235363",,,"0,46495383","25,67247795","30,52503014","2,67076811"
30/04/2011 4.00,"0,66011843","64,15090776","77,88203136",,"22,2824343","30,52503014","2,63833293"
30/04/2011 5.00,"1,19561774","74,13166248","101,9629448","0,62218922",,"30,52503014","3,20961437"
30/04/2011 6.00,"1,13421128","57,23021344","83,74496904","0,62920019","28,98086625","30,52503014","3,53016769"
30/04/2011 7.00,"1,45388489","69,14453552","105,81690584","0,77814078","27,60918405","30,52503014","4,08019281"
30/04/2011 8.00,"2,66936872","96,99218456","160,7989132","1,71958078","24,68355645","30,52503014","5,50151133"
30/04/2011 9.00,"1,43582399","85,69859328","117,04286968","1,00704348","44,99014275","30,52503014","5,22881092"
30/04/2011 10.00,"3,29156016","132,12537576","188,4160324","1,6666758","38,2903542","30,52503014","5,18591284"
30/04/2011 11.00,"2,93034617","123,39447632","179,41632488","1,88013525","43,0028235","30,52503014","6,79964166"
30/04/2011 12.00,"2,51856287","92,95950888","144,78384824","1,21860748","52,2751845","30,52503014","5,88677026"
30/04/2011 13.00,"1,54057601","63,25035576","87,99257264","0,89469554","64,74523125","30,52503014","5,0260496"
30/04/2011 14.00,"0,73597239","47,66566288","60,00062496","0,57746021","71,6259264","30,52503014","3,99037544"
30/04/2011 15.00,"0,71068774","46,99105192","61,13029192","0,56118749","71,79807495","30,52503014","3,19320406"
30/04/2011 16.00,"0,95270119","62,75820696","80,96687128","0,62760065","64,0134852","30,52503014","3,14925949"
30/04/2011 17.00,"1,01049527","56,4277088","73,60460056","0,66922959","65,7037689","30,52503014","3,05944212"
30/04/2011 18.00,"1,23715711","63,74705512","87,26107968","0,81248382","53,91756825","30,52503014","3,79493753"
30/04/2011 19.00,"0,90393706","54,25651808","76,40864416","0,749328","71,4841617","30,52503014","4,2540988"
30/04/2011 20.00,"1,1486598","75,20427536","99,99802064","0,80938375","65,055753","30,52503014","3,92032855"
30/04/2011 21.00,"1,17936303","76,5645104","99,64523752","0,77008364","59,9936001","30,52503014","3,83469715"
30/04/2011 22.00,"0,8614946","46,1625632","60,3974988","0,58452943","72,9915438","30,52503014","3,38500721"
30/04/2011 23.00,"1,06738625","51,30811848","65,21835824","0,58525989","60,9872697","30,52503014","3,08108388"
01/05/2011 0.00,"0,98701681","74,20047536","90,77849048","0,55050328","48,36939345","30,52503014","2,51861372"
01/05/2011 1.00,"0,97527656","54,50584288","67,5574608","0,54902256","53,0109804","27,59461975","3,06175478"
01/05/2011 2.00,"1,19832602","95,92737264","119,10505728","0,57684742","24,83002935","27,59461975","2,22823785"
01/05/2011 3.00,"1,150466","72,491568","89,09306248","0,56256918","28,3456383","27,59461975","3,52746959"
01/05/2011 4.00,"0,99875604","69,62563296","86,78055584","0,4893035","28,4050494","27,59461975","2,23947163"
01/05/2011 5.00,"1,11885967","75,07374312","93,39318872","0,53794341","25,70555505","27,59461975","2,29845051"
01/05/2011 6.00,"1,27598719","74,89196928","99,03632288","0,59003872","34,63094565","27,59461975","2,99809566"
01/05/2011 7.00,"1,13601748","63,28087128","78,6076736","0,58170547","40,8109569","27,59461975","2,61107428"
01/05/2011 8.00,"0,83711304","52,6385072","64,97582104","0,70163756","46,7729346","27,59461975","3,54239304"
01/05/2011 9.00,"1,00507669","52,14958968","66,27668848","0,66520102","50,7387951","27,59461975","4,23256687"
01/05/2011 10.00,"1,06106559","69,55617","87,20597584","0,77188124","52,35955305","27,59461975","3,67797236"
01/05/2011 11.00,"1,41595791","101,00539608","131,30051984","0,87115555","41,33075415","27,59461975","3,93453604"
01/05/2011 12.00,"1,04210159","87,90224976","113,97487448","0,81404375","49,10858085","27,59461975","4,51016719"
