"2013-11-08 00:00:00","","48.54250608","36.75508344","31.25761986","230.993644","890.085","0.065919","0.309104","0.77699309","0.79332539","0","16.36330986","61.40462112","1008.2880249","0"
"2013-11-08 01:00:00","","49.72794608","29.5739556","","156.5118604","872.36072","0.026499","0.17154901","0.38849705","0.55743037","0","15.76521969","70.10713959","1008.0880127","0"
"2013-11-08 02:00:00","","67.02244496","35.61295024","29.7924099","326.859204","898.50614","0","0.042777","","0.40546777","0","14.8345499","73.63632965","1008.27001953","0"
"2013-11-08 03:00:00","","60.9694736","27.50515248","","369.597004","912.41822","0.015278","0.122609","","0.56550265","0","14.46502972","77.561409","1008.2800293","0"
"2013-11-08 04:00:00","","20.62059496","17.19095834","32.47863007","175.96488","889.96348","0","0.42331699","","0.53479558","0","13.9126997","78.79502869","1008.49200439","0"
"2013-11-08 05:00:00","","17.86258467","14.42000764","","293.09644","908.90933","0","0.68991202","","0.60966198","0","13.76702023","79.50453186","1008.72302246","0"
"2013-11-08 06:00:00","","14.41263114","12.06436246","25.15262032","229.22592","891.32617","0","0.97072202","","","0","13.52530003","80.16204071","1008.70300293","0"
"2013-11-08 07:00:00","","24.41813288","18.5290639","","183.77548","904.93543","0","0.96332198","","0.50622978","1.06023598","13.17123985","80.15422058","1008.86901855","0"
"2013-11-08 08:00:00","","50.35760592","29.07815488","21.48962021","158.9265804","887.12638","359.99160767","0.90619802","","0.29436987","25.33831978","13.69165993","78.32794189","1009.22601318","0"
"2013-11-08 09:00:00","","143.9317272","57.61578736","","537.44376","892.2949","0","0.3786","","0.79072045","45.32915115","16.02952957","71.87751007","1009.49401855","0"
"2013-11-08 10:00:00","","101.01356032","46.55983856","21.73381996","318.462564","855.47728","0","0.168911","","0.53275683","137.19219971","18.44671059","61.74914169","1009.55999756","0"
"2013-11-08 11:00:00","","63.06408872","37.17884","","219.10644","847.43393","0.0125","0.56002802","","0.34160014","459.3427124","21.27243996","51.40459061","1009.31500244","0"
"2013-11-08 12:00:00","","76.74133216","45.4021608","22.95482063","234.24352","847.69657","0","0.80591702","","0.37750311","509.69171143","22.12998962","48.35453033","1008.76702881","0"
"2013-11-08 13:00:00","","77.36322928","47.02189248","","261.459884","857.23099","0","0.96170801","","0.47173646","503.35910034","21.99612999","50.34804153","1008.375","0"
"2013-11-08 14:00:00","","79.70816344","44.379432","18.80340958","270.01548","847.1855","0.002778","0.99903798","","0.31193924","458.17700195","22.30311012","49.51840973","1008.15802002","0"
"2013-11-08 15:00:00","","54.48265032","35.2255408","","201.072284","843.24394","0","1.19382501","","0.33575999","352.62561035","21.3207798","53.08203125","1007.85400391","0"
"2013-11-08 16:00:00","","54.21353632","30.7738312","13.18680954","239.5414","840.45192","0","1.00155997","","0.29721014","188.40800476","21.11919975","52.42562103","1007.81201172","0"
"2013-11-08 17:00:00","0.3603109","87.65730344","49.35611944","","531.959484","855.82126","0","0.36356601","","0.71252565","18.28956985","20.40069008","56.53607178","1008.02001953","0"
"2013-11-08 18:00:00","0.11649125","117.11223704","75.80351528","26.37360954","576.65944","916.39457","0.0375","0.157713","","0.66143341","0","19.52046967","62.13220978","1008.33001709","0"
"2013-11-08 19:00:00","0.2519465","131.00867216","89.87828264","","458.19704","900.0614","0","0.39203501","","0.54931381","0","18.83333015","65.17761993","1008.61901855","0"
"2013-11-08 20:00:00","","85.73973952","65.37445392","45.42124176","236.5034","869.91562","0","0.57094502","","0.32024685","0","18.28049088","65.18556213","1008.65600586","0"
"2013-11-08 21:00:00","","76.51955928","56.0408156","","224.890204","879.20406","0","0.61168897","","0.52993054","0","17.60000992","65.64836884","1008.53601074","0"
"2013-11-08 22:00:00","","51.82386136","42.59484768","48.84004974","171.17072","888.10932","0","0.89350802","","0.67994759","0","16.94894981","65.20780182","1008.64202881","0"
"2013-11-08 23:00:00","","32.99697096","29.31826384","","147.75068","854.52374","0","1.04631102","","0.35734395","0","16.77099037","62.40034103","1008.70599365","0"
"2013-11-09 00:00:00","","18.38007512","14.46866995","38.58362961","147.5389804","862.39559","0","1.473194","","0.35058345","0","16.52396965","65.17066956","1008.58502197","0"
"2013-11-09 01:00:00","","23.36563424","18.09103426","","118.58784","866.60028","0","1.16368699","","0.47766049","0","16.07302094","66.60175323","1008.39001465","0"
"2013-11-09 02:00:00","","12.55147314","10.63994731","33.21123123","143.64252","853.5996","0","1.05241096","","0.24384615","0","15.56731987","67.70658112","1008.1920166","0"
"2013-11-09 03:00:00","","12.10401542","9.04681729","","195.8667004","853.55599","359.98730469","0.89537901","","0.35070811","0","15.07732964","68.95619965","1008.01800537","0"
"2013-11-09 04:00:00","","7.32661001","4.64638179","24.90842056","187.30544","858.62798","0","1.29795206","","0.32704929","0","14.82763004","68.8400116","1007.40600586","0"
"2013-11-09 05:00:00","","9.41279321","7.19475466","","201.67028","876.82413","0.038889","1.27634895","","0.33532778","0","14.22039032","70.02818298","1007.10699463","0"
"2013-11-09 06:00:00","","16.11750418","9.74961495","14.65200996","185.7766204","870.70158","0","0.81029201","","0.35072791","0","13.98544979","72.16390991","1006.8170166","0"
"2013-11-09 07:00:00","","39.46239896","24.95741248","","190.4767004","870.56781","0","0.30916199","","0.33921072","0.813492","13.83625031","76.7172699","1006.89599609","0"
"2013-11-09 08:00:00","","19.78533776","15.14745672","22.22220993","152.2586604","871.82025","0","1.58212996","","0.34268126","25.27725983","14.85252953","83.15322113","1007.14300537","0"
"2013-11-09 09:00:00","","28.60088144","18.16242069","","176.32944","857.62985","0","1.73313498","","0.28937435","42.07416153","16.57414055","79.98394012","1006.98400879","0"
"2013-11-09 10:00:00","","27.71050128","17.0423577","30.76922989","134.309","847.22078","359.99710083","1.14791095","","0.29388989","130.63630676","19.31973076","64.06130981","1006.91900635","0"
"2013-11-09 11:00:00","","17.94104933","10.04552946","","151.9391804","830.50982","0","1.18884206","","0.2113811","462.99890137","22.07451057","46.75759125","1006.86401367","0"
"2013-11-09 12:00:00","","23.8487584","12.21751939","18.07081032","167.87988","825.0424","0.033333","0.69346899","","0.27877751","494.51449585","23.37671089","39.90098953","1006.46600342","0"
"2013-11-09 13:00:00","","85.9433484","41.4462328","","338.85264","839.83697","0","1.23251295","","0.59696697","461.43249512","23.1273098","42.21812057","1005.85601807","0"
"2013-11-09 14:00:00","","54.84774672","33.20151672","43.22343063","259.211764","862.43087","0","1.51079798","","0.42356721","400.07931519","22.34160995","49.23334122","1005.34802246","0"
"2013-11-09 15:00:00","","42.84554912","26.38896512","","224.32004","839.4435","0","1.17272604","","0.44732272","257.19869995","22.5623703","47.16442108","1004.79602051","0"
"2013-11-09 16:00:00","","34.77836224","22.9697164","21.48962021","188.67352","839.87715","0","0.97249299","","0.25605885","141.97180176","22.17056084","49.86199188","1004.60101318","0"
"2013-11-09 17:00:00","","58.60702552","37.24826472","","234.9158","845.95756","0","0.61851299","","0.41895264","30.37037086","21.11046028","57.26935959","1004.65100098","0"
"2013-11-09 18:00:00","","62.94541088","45.45212136","31.01342964","400.33588","868.17465","0","0.62286401","","0.4880651","0","20.55615997","61.08386993","1004.6920166","0"
"2013-11-09 19:00:00","","35.78156952","27.77250744","","178.3364604","854.40565","0","1.08317196","","0.17138315","0","20.1153698","60.16460037","1004.93701172","0"
"2013-11-09 20:00:00","","19.44553712","14.76004154","32.72283173","161.5725804","843.927","0","1.77891004","","0.24918651","0","19.35860062","59.84997177","1004.92901611","0"
"2013-11-09 21:00:00","","18.60964131","13.75744419","","175.03388","844.24109","0","2.01923108","","0.24788055","0","18.93432999","66.0087204","1004.95001221","0"
"2013-11-09 22:00:00","","14.60069164","10.81256458","23.93161964","150.25164","837.59375","0","1.91959596","","0.1806216","0","18.80392075","74.25096893","1004.82800293","0"
"2013-11-09 23:00:00","","11.09237622","9.43942354","","129.8284204","841.34911","0","1.89411998","","0.25497773","0","18.50782967","76.52922058","1004.57501221","0"
"2013-11-10 00:00:00","","11.68963149","9.1039249","25.39682007","147.47824","844.05685","0","1.53761399","","0.1467469","0","18.56739044","73.83383179","1004.22601318","0"
"2013-11-10 01:00:00","","14.12859207","10.44397687","","152.23908","849.27976","0","0.87953699","","0.21919009","0","18.5535202","70.2361908","1004.05401611","0"
"2013-11-10 02:00:00","","11.23828477","8.80022282","19.04759979","141.86872","854.90888","0","0.86317098","","0.18707687","0","18.23707008","70.68949127","1003.97900391","0"
"2013-11-10 03:00:00","","10.06776602","7.67756143","","139.1698","842.30314","0.040278","0.801961","","0.20117919","0","18.38978958","68.83625031","1003.78100586","0"
"2013-11-10 04:00:00","","2.29694296","1.28554276","22.46640968","110.5243804","828.63263","0","1.36618602","","0.1920153","0","19.7944603","59.3793602","1003.54400635","0"
"2013-11-10 05:00:00","","1.64715741","0.59702009","","121.23384","830.67152","0","0.90508801","","0.12665298","0","19.15979958","57.88217163","1003.57299805","0"
"2013-11-10 06:00:00","","0.9513309","0.18559593","14.89620972","127.7018204","829.52933","0.037604","1.34862804","","","0","19.46964073","54.06755066","1003.11999512","0"
"2013-11-10 07:00:00","","16.30880743","10.67304786","","160.1947004","839.42439","0","0.36324301","","0.31747415","1.84371197","18.16361046","56.60425186","1003.29400635","0"
"2013-11-10 08:00:00","","33.85748568","22.31625216","10.50061035","257.843684","861.7973","0","0.48588499","","0.51326871","60.55097961","18.09852028","58.40272141","1003.14801025","0"
"2013-11-10 09:00:00","","16.11555777","11.42322106","","143.4641404","843.87555","0","1.25540495","","0.30966283","126.83799744","19.61968994","54.15781021","1002.92700195","0"
"2013-11-10 10:00:00","","21.79500272","15.37264061","57.87545013","151.61972","850.11619","0","1.07511699","","0.53535711","107.19609833","20.49471092","51.06478119","1002.91101074","0"
"2013-11-10 11:00:00","","20.60956272","14.86842326","","132.26864","852.2717","0.004172","0.85903102","","0.52244076","131.13650513","20.74950981","50.58652115","1002.81500244","0"
"2013-11-10 12:00:00","0.32960767","36.83796864","23.62449992","28.81562042","168.805","851.73123","0","0.491813","","0.5162383","222.75480652","21.60412025","48.08919144","1001.96801758","0"
"2013-11-10 13:00:00","0.67998451","15.18497972","9.691211","","135.4065804","830.48483","0","1.288432","","0.3185145","377.33959961","22.92770958","43.77444077","1000.50701904","0"
"2013-11-10 14:00:00","0.29348586","17.85091","11.33691338","14.40781021","136.9687004","826.38206","0","1.39664602","","0.39883309","233.61000061","22.92667007","42.80725098","999.5222168","0"
"2013-11-10 15:00:00","0.43797207","8.30323093","5.44068013","","126.7982604","826.00966","0","1.35325599","","0.3467308","121.61930084","22.40242004","45.14624023","999.06011963","0"
"2013-11-10 16:00:00","0.35218303","6.9809663","4.42314814","21.24542046","116.4612204","825.15706","0","1.213328","","0.38203845","63.70267105","21.65242004","49.34394073","998.77642822","0"
"2013-11-10 17:00:00","0.89219783","3.44735894","1.99093692","","106.2966604","826.6692","360","1.958776","","0.30355473","34.72069168","20.96886063","44.58993149","998.30792236","0"
"2013-11-10 18:00:00","0.73055483","6.17749036","3.96694686","10.50061035","133.4328604","828.54786","0","1.97785604","","0.29871299","0","19.61923981","41.93566132","997.56622314","0"
"2013-11-10 19:00:00","1.23264163","17.57530285","14.36874118","","109.79332","830.40006","0","0.94129503","","0.35488114","0","18.68507957","43.31274033","997.11761475","0"
"2013-11-10 20:00:00","1.81690508","28.54770872","23.04241064","8.54700947","102.1414604","835.67883","0","1.00632906","","0.38394905","0","18.20692062","43.82780075","996.83081055","0"
"2013-11-10 21:00:00","1.92346329","34.76537976","27.75109304","","130.55952","843.22385","0","0.99789298","","0.40140541","0","17.64414024","46.18260956","996.55822754","0"
"2013-11-10 22:00:00","1.95055413","34.52544288","28.97886472","21.24542046","137.89972","851.29464","0","0.54702997","","0.46071207","0","17.48476982","48.95566177","995.94732666","0"
"2013-11-10 23:00:00","1.95055413","24.94664792","21.2247296","","138.33092","845.29802","0","0.971205","","0.35934425","0","16.77465057","54.3534317","995.03192139","0"
"2013-11-11 00:00:00","1.96680884","21.13679672","16.58485817","17.33819962","140.97104","847.98322","0","0.446843","","0.52692251","0","16.31183052","62.71591187","993.86767578","0"
"2013-11-11 01:00:00","2.32260426","19.47796464","12.65295636","","110.5381004","833.23079","359.98590088","0.87781799","","0.37954302","0","15.76288033","68.81661224","992.93310547","0.0002"
"2013-11-11 02:00:00","2.77773312","5.76570101","3.06557461","19.78022003","160.17512","829.50287","0","1.92647398","","0.34591763","0","15.79477024","71.8888092","991.74731445","0.0005"
"2013-11-11 03:00:00","3.15700801","4.81112736","2.86245711","","146.06312","836.97684","0","1.72036397","","0.51391179","0","15.64231014","73.00395966","991.30090332","0.0002"
"2013-11-11 04:00:00","2.89512746","2.71586407","1.53603197","12.69841003","139.4539804","829.69936","359.97180176","0.98026901","","0.41995687","0","14.45438004","79.98416138","991.09130859","0.0022"
"2013-11-11 05:00:00","3.09289226","3.75214704","1.64440413","","131.7708","820.29626","0.039216","0.77364302","","0.33057924","0","13.35558033","87.03510284","990.222229","0.0025"
"2013-11-11 06:00:00","3.24550532","11.57160755","6.5062339","21.0012207","122.97628","820.60398","0.018219","0.50205702","","0.29892153","0","13.03841972","89.16201019","988.91772461","0.0003"
"2013-11-11 07:00:00","3.24369913","18.98511414","12.02543414","","142.2862","829.08441","0","0.91900003","","0.40514856","0.168905","13.86948967","89.97717285","988.63201904","0"
"2013-11-11 08:00:00","3.25092288","26.97900832","19.85223864","21.24542046","140.2184","827.76337","0.01532","1.21107399","","0.42842992","57.54323959","14.03512955","88.42211151","989.52001953","0"
"2013-11-11 09:00:00","3.25092288","28.77208192","17.71270299","","154.24024","826.51191","0","2.64102888","","0.38538666","127.37680054","15.68735027","74.57775879","989.42401123","0"
"2013-11-11 10:00:00","2.99446192","13.91848239","8.12792347","54.45664978","105.9576","822.26851","0","3.29081011","","0.44108182","166.3348999","15.96549988","58.97333145","989.51300049","0"
"2013-11-11 11:00:00","3.1416564","16.06173497","9.41151982","","116.36128","819.69601","0","3.19776297","","0.36613387","205.74719238","15.9174099","59.57997131","989.82751465","0"
