"NetC,""Provincia di Lecce"","""","""","""","""","""","""","""","""","""","""","""","""""
"Stat,""ITC De Castro"","""","""","""","""","""","""","""","""","""","""","""","""""
"Parm,""NOX"",""NO2"",""PM2.5"",""CO"",""O3"",""SO2"",""TEMP"",""UMID"",""PRESS"",""DV"",""VV"",""RADGLOB"",""PIOGGIA"""
"PtId,""1"",""3"",""4"",""5"",""6"",""7"",""8"",""9"",""10"",""11"",""12"",""15"",""16"""
"Unit,""ug/m3 293K"",""ug/m3 293K"",""ug/m3"",""mg/m3 293K"",""ug/m3 293K"",""ug/m3 293K"",""gradi C."",""%"",""mbar"",""SETTORE"",""m/s"",""W/m2"",""mm"""
"Field,""Aver"",""Aver"",""Aver"",""Aver"",""Aver"",""Aver"",""Aver"",""Aver"",""Aver"",""Aver"",""Aver"",""Aver"",""Aver"""
,,,,,,
,,,,,,
"2013-07-27 05:00:00,""6.49946542"",""2.793671"",""18.26651001"",""0.31078472"",""79.9625127"","""",""20.71401978"",""94.60977173"",""1023.50701904"","""",""0.001336"",""0"",""0"""
"2013-07-27 06:00:00,""7.3433075"",""3.4620737"",""18.26651001"",""0.32126856"",""77.5805625"",""0.91296802"",""21.14575958"",""94.37899017"",""1023.76000977"",""288"",""0.42924801"",""128.25830078"",""0"""
"2013-07-27 07:00:00,""7.87506912"",""4.37188169"",""18.26651001"",""0.34492272"",""98.36517075"",""1.71576545"",""23.4301796"",""84.30741119"",""1023.91101074"",""344.75"",""0.63647097"",""337.77209473"",""0"""
"2013-07-27 08:00:00,""6.65591291"",""3.5334563"",""18.26651001"",""0.32989422"",""120.08313975"",""2.42464699"",""25.23929977"",""68.91889954"",""1024.1550293"",""343.20001221"",""0.60094702"",""519.86322021"",""0"""
"2013-07-27 09:00:00,""6.57079832"",""3.28491351"",""18.26651001"",""0.32284131"",""126.3386418"",""3.67534952"",""26.45969963"",""54.44155121"",""1024.21899414"",""10.80000019"",""1.08348095"",""643.55603027"",""0"""
"2013-07-27 10:00:00,""6.95583688"",""3.59121209"",""18.26651001"",""0.32514568"",""124.98716895"",""4.11422367"",""27.37084007"",""49.25331116"",""1024.27197266"",""356.39990234"",""0.47661299"",""721.04821777"",""0"""
"2013-07-27 11:00:00,""7.43247554"",""4.12982822"",""18.26651001"",""0.36120476"",""131.197185"",""4.0537203"",""28.35849953"",""43.29737091"",""1024.22302246"",""352.75"",""0.92880398"",""754.67541504"",""0"""
"2013-07-27 12:00:00,""6.54891166"",""3.27323502"",""18.26651001"",""0.33577281"",""129.441984"",""4.48898308"",""29.29417992"",""36.65615082"",""1024.03405762"",""339.5"",""0.79558903"",""754.17382813"",""0"""
"2013-07-27 13:00:00,""4.70964031"",""2.22195814"",""18.26651001"",""0.32880261"",""134.24811855"",""3.70695585"",""29.68675995"",""33.27991104"",""1023.88299561"",""352.25"",""0.70307899"",""720.890625"",""0"""
"2013-07-27 14:00:00,""4.55886573"",""1.800148"",""18.26651001"",""0.30391705"",""134.74224015"",""4.08442455"",""29.74571991"",""31.10227966"",""1023.73901367"",""16.83333015"",""0.71047997"",""664.55072021"",""0"""
"2013-07-27 15:00:00,""4.39107052"",""1.79949983"",""18.26651001"",""0.29496752"",""133.1170932"",""4.63798375"",""29.83374977"",""27.75386047"",""1023.60101318"",""45"",""0.60094702"",""567.83172607"",""0"""
"2013-07-27 16:00:00,""5.57780112"",""2.1583612"",""18.26651001"",""0.08284548"",""133.8915921"",""4.74002648"",""29.83485985"",""25.37681007"",""1023.43701172"",""16.33333969"",""0.74501699"",""439.09210205"",""0"""
"2013-07-27 17:00:00,""5.86394722"",""2.73591522"",""18.26651001"",""0.00623392"",""133.73795715"",""4.48898308"",""29.52420998"",""24.70000076"",""1023.38702393"",""40"",""0.41938001"",""291.22900391"",""0"""
"2013-07-27 18:00:00,""7.97234021"",""4.04157413"",""18.26651001"",""0.00385615"",""132.019923"",""3.86679265"",""28.55920982"",""30.16517067"",""1023.34802246"",""66"",""0.60686803"",""124.71269989"",""0"""
"2013-07-27 19:00:00,""9.01235158"",""5.2790951"",""18.26651001"",""0.00671273"",""125.23889805"",""3.22654132"",""27.22945976"",""37.42605972"",""1023.59002686"",""23"",""0.488455"",""0.267306"",""0"""
"2013-07-27 20:00:00,""10.31257085"",""6.25509462"",""18.26651001"",""0.04794325"",""119.88288165"",""2.92944308"",""25.91941071"",""43.70082092"",""1024.26000977"",""4.5"",""0.60686803"",""0"",""0"""
"2013-07-27 21:00:00,""9.64138619"",""5.56268102"",""18.26651001"","""",""121.20987585"",""3.66451237"",""24.89394951"",""46.65563965"",""1024.83300781"",""34"",""0.54766101"",""0"",""0"""
"2013-07-27 22:00:00,""7.98125778"",""4.36409602"",""18.26651001"","""",""116.6191215"",""2.87706656"",""23.80676079"",""65.64134979"",""1025.25500488"",""1.5"",""0.555062"",""0"",""0"""
"2013-07-27 23:00:00,""8.98641338"",""5.41861565"",""18.26651001"","""",""99.9370911"",""1.49813355"",""23.21166039"",""78.24786377"",""1025.40698242"","""",""0.003413"",""0"",""0"""
"2013-07-28 00:00:00,""11.10777738"",""6.70415841"",""18.26651001"","""",""86.19020445"",""2.21514296"",""22.68272972"",""81.15486145"",""1025.32800293"",""324"",""0.451451"",""0"",""0"""
"2013-07-28 01:00:00,""10.86864737"",""6.83654146"",""21.68498039"","""",""84.54987555"",""3.48300329"",""22.49514961"",""78.04589081"",""1025.08300781"",""311.5"",""0.451451"",""0"",""0"""
"2013-07-28 02:00:00,""8.43114564"",""4.90790324"",""21.68498039"","""",""81.68477625"",""3.60401002"",""22.02849007"",""79.5594101"",""1024.97302246"",""299.33331299"",""0.46378499"",""0"",""0"""
"2013-07-28 03:00:00,""8.4465468"",""5.04872204"",""21.68498039"","""",""69.0595983"",""3.36831722"",""21.55340958"",""82.16709137"",""1025.12902832"",""322.33331299"",""0.68581003"",""0"",""0"""
"2013-07-28 04:00:00,""8.0704239"",""4.57110635"",""21.68498039"","""",""68.2326708"",""3.32768095"",""21.49896049"",""85.05986023"",""1025.46203613"",""343.33331299"",""0.36510801"",""0"",""0"""
"2013-07-28 05:00:00,""7.82967442"",""4.15254087"",""21.68498039"","""",""66.68864055"",""3.6618041"",""21.04376984"",""87.44029999"",""1025.98706055"",""290"",""2.16104198"",""0"",""0"""
"2013-07-28 06:00:00,""7.69997581"",""4.11944606"",""21.68498039"","""",""63.36066135"",""3.31594172"",""21.06377983"",""87.03330231"",""1026.46899414"",""309"",""1.29366505"",""129.873703"",""0"""
"2013-07-28 07:00:00,""6.96718651"",""3.47959526"",""21.68498039"","""",""89.32051905"",""4.33275866"",""23.82777023"",""71.62171173"",""1027.07800293"",""9.5"",""0.490922"",""335.42050171"",""0"""
"2013-07-28 08:00:00,""5.71641538"",""2.88841442"",""21.68498039"",""0.05810205"",""122.5140273"",""7.68662736"",""26.46792984"",""45.61642075"",""1027.27600098"",""341.5"",""0.57356399"",""513.03570557"",""0"""
"2013-07-28 09:00:00,""5.66534778"",""2.78523334"",""21.68498039"","""",""132.20065005"",""8.73053515"",""27.71208954"",""35.82926178"",""1027.3260498"",""64"",""0.63647097"",""630.06170654"",""0"""
"2013-07-28 10:00:00,""4.74773882"",""2.17718102"",""21.68498039"",""0.0530576"",""130.6236624"",""6.82693896"",""28.84473991"",""29.45697975"",""1027.77099609"",""26.33333015"",""0.60686803"",""706.71850586"",""0"""
"2013-07-28 11:00:00,""4.78988886"",""2.19015967"",""21.68498039"",""0.29981625"",""132.2564103"",""5.82457054"",""29.41880035"",""31.07142067"",""1027.80200195"",""10.5"",""0.40704599"",""744.96142578"",""0"""
"2013-07-28 12:00:00,""4.28001582"",""2.0246799"",""21.68498039"",""0.29460287"",""133.2657606"",""5.99795378"",""30.09712982"",""27.87697983"",""1027.76501465"",""6.20001221"",""0.48549399"",""744.94592285"",""0"""
"2013-07-28 13:00:00,""4.42349422"",""1.78781942"",""21.68498039"",""0.27678653"",""134.006544"",""3.08927988"",""30.82530975"",""21.54438972"",""1027.57397461"",""3"",""0.50917703"",""714.87762451"",""0"""
"2013-07-28 14:00:00,""4.05223544"",""1.68982942"",""21.68498039"",""0.2827455"",""137.23395525"",""2.97730411"",""30.75399017"",""23.56801987"",""1027.66796875"",""356.25"",""0.47735301"",""657.38861084"",""0"""
"2013-07-28 15:00:00,""4.30028111"",""1.61325574"",""21.68498039"",""0.24735397"",""132.48274305"",""2.16547573"",""31.14569092"",""16.66921043"",""1027.4329834"",""19"",""0.63647097"",""561.25372314"",""0"""
"2013-07-28 16:00:00,""3.96388001"",""1.49320126"",""21.68498039"",""0.21830702"",""126.45947895"",""0.72694245"",""30.7873497"",""15.27980995"",""1027.30505371"",""62.66666031"",""0.72034699"",""437.49060059"",""0"""
"2013-07-28 17:00:00,""4.51347102"",""1.82480706"",""21.68498039"",""0.20254923"",""124.03782825"",""0.37024394"",""30.24308014"",""14.32861042"",""1027.18005371"",""0"",""0.399645"",""289.59490967"",""0"""
"2013-07-28 18:00:00,""5.78531813"",""2.3562857"",""21.68498039"",""0.20588346"",""123.5715369"",""0.0532786"",""29.45104027"",""13.68317986"",""1027.34997559"",""299"",""0.518058"",""127.01319885"",""0"""
"2013-07-28 19:00:00,""8.24065308"",""4.32256356"",""21.68498039"",""0.25048549"",""114.5606805"",""0.01715781"",""28.13237953"",""19.73409081"",""1027.56396484"","""",""0.000493"",""0.000551"",""0"""
"2013-07-28 20:00:00,""10.90998863"",""6.50169099"",""21.68498039"",""0.23933527"",""101.6373897"","""",""26.97797966"",""23.48443031"",""1027.87097168"",""22.5"",""0.47365299"",""0"",""0"""
"2013-07-28 21:00:00,""9.8610597"",""6.04808429"",""21.68498039"",""0.26501071"",""103.1864673"",""0.0009031"",""25.85079956"",""32.61513138"",""1028.24804688"",""6.5"",""0.45885101"",""0"",""0"""
"2013-07-28 22:00:00,""10.21529785"",""6.07988085"",""21.68498039"",""0.26941324"",""92.66876745"",""0.00361238"",""24.61013985"",""40.23165131"",""1028.53405762"",""308"",""0.48105401"",""0"",""0"""
"2013-07-28 23:00:00,""9.42414284"",""4.98512701"",""21.68498039"",""0.33609551"",""108.04247685"","""",""24.04767036"",""54.37931061"",""1028.77600098"",""326"",""0.97690898"",""0"",""0"""
"2013-07-29 00:00:00,""13.88573557"",""8.96634886"",""21.68498039"",""0.33989341"",""80.9490801"","""",""23.59033966"",""57.13251114"",""1028.84802246"",""335"",""0.62906998"",""0"",""0"""
"2013-07-29 01:00:00,""8.0833949"",""4.68856242"",""19.19412994"",""0.32486375"","""",""4.01579332"",""23.13624954"",""68.75949097"",""1028.51403809"",""313"",""0.53285998"",""0"",""0"""
"2013-07-29 02:00:00,"""","""",""19.19412994"",""0.33522759"",""86.64885495"",""4.03385321"",""22.67205048"",""73.68231964"",""1028.4119873"",""301"",""0.59946698"",""0"",""0"""
"2013-07-29 03:00:00,""8.89805795"",""4.99226642"",""19.19412994"","""",""83.27359425"",""3.63561533"",""22.39999962"",""76.87728119"",""1028.37902832"",""236"",""2.17584395"",""0"",""0"""
"2013-07-29 04:00:00,""9.74838554"",""5.48156251"",""19.19412994"",""0.32426144"",""65.8743813"",""3.13443163"",""22.02931023"",""80.43157959"",""1028.2130127"",""330"",""0.49955601"",""0"",""0"""
"2013-07-29 05:00:00,""10.92701117"",""6.74439262"",""19.19412994"",""0.32476705"",""64.06342005"","""",""22.21437073"",""82.33669281"",""1028.38000488"","""",""0.003043"",""0"",""0"""
"2013-07-29 06:00:00,""8.02340973"",""4.39524442"",""19.19412994"",""0.30664664"",""81.476997"",""3.12720788"",""22.8615303"",""81.57762146"",""1028.58105469"",""313"",""1.77619898"",""121.7201004"",""0"""
"2013-07-29 07:00:00,""12.70386718"",""8.03058355"",""19.19412994"",""0.40156968"",""79.2800232"",""4.66055912"",""25.58992958"",""58.69453049"",""1028.73400879"",""311.5"",""0.63277102"",""344.83630371"",""0"""
"2013-07-29 08:00:00,""15.94387164"",""10.07019043"",""19.19412994"",""0.30761592"",""100.85269635"",""5.64667283"",""27.92593002"",""33.69029999"",""1028.9909668"",""5.20001221"",""0.60686803"",""508.18060303"",""0"""
"2013-07-29 09:00:00,""8.83644949"",""5.28168968"",""19.19412994"",""0.28272919"",""120.2900811"",""5.68369671"",""29.41180992"",""19.68050003"",""1029.04101563"",""18.75"",""0.518058"",""621.92730713"",""0"""
"2013-07-29 10:00:00,""7.46246908"",""4.33684046"",""19.19412994"",""0.25747782"",""131.77579485"",""5.78212808"",""30.52486992"",""12.56410027"",""1028.81005859"",""44"",""0.49338901"",""693.703125"",""0"""
"2013-07-29 11:00:00,""7.32952772"",""4.0350848"",""19.19412994"",""0.23436888"",""139.23916965"",""5.92390499"",""31.61577988"",""10.99223042"",""1028.58300781"","""",""0.004029"",""721.76800537"",""0"""
"2013-07-29 12:00:00,""6.90233721"",""3.80795641"",""19.19412994"",""0.2712353"",""140.96229105"",""6.14875963"",""31.8542099"",""15.02678967"",""1028.10400391"",""63.59999084"",""0.86145598"",""729.14941406"",""0"""
"2013-07-29 13:00:00,""5.96770572"",""2.63013764"",""19.19412994"",""0.26705412"",""137.05492395"",""2.62421697"",""31.47830963"",""18.75814056"",""1027.66296387"",""79.5"",""0.658674"",""700.94281006"",""0"""
"2013-07-29 14:00:00,""5.41892157"",""2.62235006"",""19.19412994"",""0.29569797"",""145.95936705"",""3.74127044"",""31.63644981"",""14.8521204"",""1027.23205566"",""41.5"",""0.58096498"",""640.77532959"",""0"""
"2013-07-29 15:00:00,""5.35326349"",""2.53539422"",""19.19412994"",""0.19067439"",""132.50975535"",""3.6428401"",""31.65995979"",""12.27105999"",""1026.82800293"",""96.75"",""0.49585599"",""555.15301514"",""0"""
"2013-07-29 16:00:00,""4.85879161"",""2.22585098"",""19.19412994"",""0.19962392"",""124.2954426"",""1.16220523"",""31.16197968"",""12.64838028"",""1026.57800293"",""78.66664886"",""0.45885101"",""429.94821167"",""0"""
"2013-07-29 17:00:00,""5.69128597"",""2.92280748"",""19.19412994"",""0.50277556"",""123.18727995"",""1.3301699"",""30.9881897"",""14.07831001"",""1026.12304688"",""84"",""0.59206599"",""273.75650024"",""0"""
"2013-07-29 18:00:00,""7.67971052"",""4.00912749"",""19.19412994"",""0.51532028"",""120.17766285"",""0.90484016"",""30.46887016"",""15.67035961"",""1025.80603027"",""132.5"",""0.47365299"",""110.38690186"",""0"""
"2013-07-29 19:00:00,""10.02480338"",""5.89623325"",""19.19412994"",""0.57351785"",""114.28874205"",""0.46506291"",""29.02676964"",""22.01939964"",""1025.85302734"",""177"",""0.50325602"",""0.332892"",""0"""
"2013-07-29 20:00:00,""9.46143066"",""5.54515754"",""19.19412994"",""0.57820465"",""113.5943823"",""0.59690578"",""27.2098999"",""27.17625999"",""1025.69897461"","""",""0.00072"",""0"",""0"""
"2013-07-29 21:00:00,""8.2973955"",""4.63794605"",""19.19412994"",""0.57594222"",""115.6646736"",""0.78202724"",""26.28046989"",""30.2501297"",""1025.8260498"",""223"",""0.518058"",""0"",""0"""
"2013-07-29 22:00:00,""7.2922399"",""3.72748989"",""19.19412994"",""0.5908915"",""117.4410216"",""1.35997003"",""25.62339973"",""37.79320145"",""1025.76000977"",""201.5"",""0.62906998"",""0"",""0"""
"2013-07-29 23:00:00,""7.79481674"",""4.33424397"",""19.19412994"",""0.61228323"",""105.9485049"",""0.67908141"",""25.23883057"",""55.84366989"",""1025.74401855"",""184.66650391"",""0.62660301"",""0"",""0"""
"2013-07-30 00:00:00,""9.17204182"",""5.46533919"",""19.19412994"",""0.62216243"",""93.23131755"",""0.42171736"",""24.67835999"",""60.19841003"",""1025.02600098"",""133.5"",""0.488455"",""0"",""0"""
"2013-07-30 01:00:00,""10.79163966"",""6.34010405"",""15.63138962"",""0.64474595"",""75.9875151"",""1.98216046"",""24.07106018"",""64.6557312"",""1025.04101563"",""261.66650391"",""0.48352101"",""0"",""0"""
"2013-07-30 02:00:00,""13.0791794"",""8.48159567"",""15.63138962"",""0.66674465"",""55.95382485"",""2.05440305"",""23.80644035"",""64.4773407"",""1024.90002441"",""33.39999008"",""0.603908"",""0"",""0"""
"2013-07-30 03:00:00,""11.21234658"",""7.02213739"",""15.63138962"",""0.64559524"",""53.620014"",""1.40241249"",""23.8507309"",""68.39913177"",""1024.21801758"",""10"",""0.45885101"",""0"",""0"""
"2013-07-30 04:00:00,""9.96076667"",""6.17008518"",""15.63138962"",""0.64266526"",""39.7709235"",""1.70763758"",""23.44557953"",""68.39743042"",""1023.94000244"",""8"",""0.518058"",""0"",""0"""
"2013-07-30 05:00:00,""14.16458547"",""9.53481705"",""15.63138962"",""0.63123195"",""42.8953329"",""2.00202654"",""23.56941986"",""68.57872009"",""1023.93103027"",""332"",""2.59029007"",""0"",""0"""
"2013-07-30 06:00:00,""11.21315726"",""7.04420187"",""15.63138962"",""0.6138187"",""81.28102815"",""1.99299659"",""24.52565956"",""66.25016022"",""1024.33398438"",""10.80000019"",""0.62167001"",""82.63227081"",""0"""
"2013-07-30 07:00:00,""8.79348876"",""5.17786043"",""15.63138962"",""0.60876842"",""90.6973284"",""2.71542356"",""25.62401962"",""61.47214127"",""1024.69702148"",""30.20000076"",""1.59857905"",""297.92700195"",""0"""
"2013-07-30 08:00:00,""8.27550884"",""4.89297817"",""15.63138962"",""0.59931445"",""104.61227385"",""3.50919104"",""26.73332977"",""53.66112137"",""1024.85205078"",""349.66650391"",""0.69074398"",""494.59490967"",""0"""
"2013-07-30 09:00:00,""9.22311134"",""5.09869025"",""15.63138962"",""0.59576003"",""112.1247057"",""4.0203088"",""27.6035099"",""49.29011154"",""1024.59802246"",""345.25"",""0.57726502"",""620.48272705"",""0"""
"2013-07-30 10:00:00,""7.43409691"",""3.93904313"",""15.63138962"",""0.50958382"",""122.83420485"",""4.45918295"",""28.27733994"",""44.1882019"",""1024.4420166"",""5.5"",""0.61426902"",""712.00280762"",""0"""
"2013-07-30 11:00:00,""7.06445951"",""3.63598922"",""15.63138962"",""0.2264096"",""120.54171045"",""5.53379396"",""29.12236977"",""33.82799149"",""1024.17297363"",""11.33333015"",""0.48352101"",""759.56890869"",""0"""
"2013-07-30 12:00:00,""7.83372594"",""4.2570202"",""15.63138962"",""0.22396543"",""125.04546285"",""6.30317887"",""29.50568962"",""32.47676086"",""1023.72601318"",""354.25"",""0.62906998"",""761.36791992"",""0"""
"2013-07-30 13:00:00,""6.3973283"",""3.33683005"",""15.63138962"",""0.18750326"",""126.79224495"",""1.66609822"",""28.97830963"",""35.03340149"",""1023.73699951"",""324"",""0.45391801"",""740.14160156"",""0"""
"2013-07-30 14:00:00,""5.28841418"",""2.34136063"",""15.63138962"",""0.17350345"",""119.7983934"",""1.02855617"",""28.75625992"",""32.44319153"",""1023.71099854"",""353.33331299"",""0.94237202"",""685.59240723"",""0"""
"2013-07-30 15:00:00,""5.18303622"",""2.1200734"",""15.63138962"",""0.14929126"",""112.3341807"",""0.04244246"",""28.3944397"",""30.31575966"",""1023.36602783"",""4.75"",""0.62167001"",""593.26330566"",""0"""
"2013-07-30 16:00:00,""5.46512696"",""2.4211809"",""15.63138962"",""0.14762764"",""110.3635995"","""",""28.10029984"",""28.2661705"",""1023.14801025"",""327"",""1.03315604"",""468.90100098"",""0"""
"2013-07-30 17:00:00,""5.92879652"",""2.7767976"",""15.63138962"",""0.13657645"",""111.0097401"","""",""27.27997971"",""29.08304977"",""1022.91101074"",""37.66666031"",""0.414446"",""309.31161499"",""0"""
"2013-07-30 18:00:00,""6.75642675"",""3.61652123"",""15.63138962"",""0.17118044"",""106.63017645"","""",""26.14933014"",""37.66889954"",""1023.07299805"",""322.5"",""0.60686803"",""128.94400024"",""0"""
"2013-07-30 19:00:00,""6.85856388"",""3.40821266"",""15.63138962"",""0.19782516"",""107.074443"","""",""24.97318077"",""43.18273163"",""1023.55401611"",""354"",""0.74748403"",""0.645944"",""0"""
"2013-07-30 20:00:00,""6.55701854"",""3.36992486"",""15.63138962"",""0.20241176"",""109.96829025"","""",""24.21915054"",""51.43450165"",""1023.69799805"",""34.5"",""0.96210802"",""0"",""0"""
"2013-07-30 21:00:00,""6.36085116"",""2.84039263"",""15.63138962"",""0.19938043"",""111.30198765"","""",""23.71327019"",""61.39617157"",""1023.96099854"",""350"",""0.54766101"",""0"",""0"""
"2013-07-30 22:00:00,""6.16144103"",""2.75408495"",""15.63138962"",""0.18487968"",""112.35530775"","""",""23.42222977"",""65.80857086"",""1023.88800049"",""300"",""0.62167001"",""0"",""0"""
"2013-07-30 23:00:00,""6.25303922"",""3.1564252"",""15.63138962"",""0.18344207"",""112.6509069"","""",""23.0080204"",""68.88735962"",""1023.82000732"",""292"",""0.35523999"",""0"",""0"""
"2013-07-31 00:00:00,""7.22577113"",""3.73527746"",""15.63138962"",""0.18130895"",""97.92511365"","""",""22.65154076"",""68.57582092"",""1023.65301514"",""123"",""1.08052099"",""0"",""0"""
"2013-07-31 01:00:00,""5.39298338"",""2.26608519"",""13.92177963"",""0.17110239"","""",""1.72660158"",""22.13924026"",""71.39125061"",""1023.14202881"","""",""0.000329"",""0"",""0"""
"2013-07-31 02:00:00,"""","""",""13.92177963"",""0.16958556"",""86.9242248"",""0.90393706"",""21.56513977"",""74.20652008"",""1022.8460083"",""299"",""0.50325602"",""0"",""0"""
"2013-07-31 03:00:00,""6.15819828"",""3.04935129"",""13.92177963"","""",""83.2220634"",""0.76216116"",""21.21095085"",""75.00237274"",""1022.05401611"",""276.5"",""0.466252"",""0"",""0"""
"2013-07-31 04:00:00,""6.266819"",""3.26349911"",""13.92177963"",""0.19176599"",""84.0405321"",""0.99153127"",""21.58769989"",""69.52532959"",""1021.75"",""325.5"",""1.21373606"",""0"",""0"""
"2013-07-31 05:00:00,""6.19467542"",""3.01171166"",""13.92177963"",""0.19692578"",""79.02240885"","""",""21.26786041"",""73.30535126"",""1021.37200928"",""287"",""0.57726502"",""0"",""0"""
"2013-07-31 06:00:00,""6.49865474"",""3.1109999"",""13.92177963"",""0.21897923"",""84.14189805"",""0.45874124"",""22.42019081"",""79.4145813"",""1020.98199463"",""326.25"",""0.68457699"",""124.61360168"",""0"""
