"2013-10-12 12:00:00","12.02425252","8.61706087","39.2186203","9.27988052","0.61502797","69.02582295","","163.59570313","2.00107789","","1014.99700928","28.30558968","62.97957993","0"
"2013-10-12 13:00:00","15.29846457","10.9816198","39.2186203","9.27988052","0.65611519","65.1310842","","152.95350647","1.84194398","","1014.625","28.24806023","64.48277283","0"
"2013-10-12 14:00:00","9.01916212","6.0286163","39.2186203","9.27988052","0.6270729","65.7189708","","196.58360291","1.97610795","","1014.25201416","27.78363991","68.7789917","0"
"2013-10-12 15:00:00","6.25919968","4.33489405","39.2186203","9.27988052","0.61244167","69.6618489","","217.92970276","2.81774092","","1014.82501221","27.46607971","63.63484955","0"
"2013-10-12 16:00:00","7.15151861","4.63745849","39.2186203","9.27988052","0.62788141","68.6634711","","205.20429993","1.77823699","","1015.0300293","26.47129059","73.94010162","0"
"2013-10-12 17:00:00","8.84277247","5.92884241","39.2186203","9.27988052","0.60614368","64.20111495","","173.28450012","1.11009896","","1014.60601807","25.82621956","75.63594055","0"
"2013-10-12 18:00:00","11.5294556","8.71683286","39.2186203","9.27988052","0.62000368","54.99175605","","149.09190369","0.98588198","","1014.26800537","25.17391014","80.83161926","0"
"2013-10-12 19:00:00","15.06565754","13.50597604","39.2186203","9.27988052","0.67384416","49.77511035","","178.44140625","0.74279398","","1014.33300781","24.4733696","84.60266113","0"
"2013-10-12 20:00:00","13.98268353","12.40359332","39.2186203","9.27988052","0.69447631","46.4429217","","164.67610168","0.64947301","","1014.14001465","23.87405014","89.63317871","0"
"2013-10-12 21:00:00","12.5391503","10.80315563","39.2186203","9.27988052","0.6587609","47.40329475","","217.17230225","0.73446298","","1014.48199463","23.48682976","94.4464798","0"
"2013-10-12 22:00:00","9.87257185","7.55280534","39.2186203","9.27988052","0.64328038","48.7040946","","175.2848053","0.68912601","","1014.61602783","23.33982086","97.40077972","0"
"2013-10-12 23:00:00","10.50290089","7.90647372","39.2186203","9.27988052","0.58341919","41.6443881","","777","0","","1014.69702148","23.07975006","98.9270401","0"
"2013-10-13 00:00:00","10.22534732","7.86267171","39.2186203","9.27988052","0.29362544","38.7193191","","204.41810608","0.51588398","","1014.57501221","22.57740974","99.77799988","0"
"2013-10-13 01:00:00","8.97506375","6.49666243","28.86446953","7.71672821","0.29623038","41.54725155","","777","0","","1014.36999512","22.34321976","100","0"
"2013-10-13 02:00:00","7.91154434","5.42591566","28.86446953","7.71672821","0.31812655","42.22128225","","777","0","","1014.01000977","22.07525063","100","0"
"2013-10-13 03:00:00","8.77014324","6.42203325","28.86446953","7.71672821","","35.38713045","","160.54310608","0.59468299","","1013.73699951","21.91176033","100","0"
"2013-10-13 04:00:00","8.63136646","5.54272548","28.86446953","7.71672821","0.29269693","33.0482523","","777","0","","1013.68701172","21.94939041","100","0"
"2013-10-13 05:00:00","7.8804189","4.34300475","28.86446953","7.71672821","0.27832316","","","159.84950256","0.83462298","","1013.684021","22.0302906","100","0"
"2013-10-13 06:00:00","7.10742024","4.2756775","28.86446953","7.71672821","0.2822131","43.2889464","","160.24450684","0.70243001","","1013.73602295","22.35964966","100","0"
"2013-10-13 07:00:00","7.48613773","4.6642284","28.86446953","7.71672821","0.30401025","44.8093359","","161.01679993","0.85764199","","1013.76800537","22.42518997","100","0"
"2013-10-13 08:00:00","7.44982311","4.52308456","28.86446953","7.71672821","0.300337","43.71549735","","157.77609253","0.906766","","1014.21899414","23.0838604","100","0"
"2013-10-13 09:00:00","9.28309651","6.47719445","28.86446953","7.71672821","0.30635889","47.4894588","","157.3704071","1.39909601","","1014.59301758","23.95870972","100","0"
"2013-10-13 10:00:00","9.63652206","7.08719319","28.86446953","7.71672821","0.31666564","53.26863465","","161.77250671","1.09648001","","1014.57000732","25.34115028","100","0"
"2013-10-13 11:00:00","7.01663274","4.34300475","28.86446953","7.71672821","0.23822503","65.6615148","","174.06170654","1.10901904","","1014.42102051","27.21302986","90.32575989","0"
"2013-10-13 12:00:00","7.36162829","4.71776631","28.86446953","7.71672821","0.29832388","68.3762709","","223.98910522","1.469064","","1014.28302002","27.67020035","69.36676025","0"
"2013-10-13 13:00:00","6.88952872","3.86279257","28.86446953","7.71672821","0.27542115","70.53607785","","226.04600525","1.58667302","","1013.64202881","27.98693085","68.5743103","0"
"2013-10-13 14:00:00","6.23001874","2.54139598","28.86446953","7.71672821","0.2556977","70.45667685","","223.62460327","1.64052796","","1013.30700684","28.3800106","64.88400269","0"
"2013-10-13 15:00:00","5.49657936","2.56897467","28.86446953","7.71672821","0.24900361","68.43286905","","222.76600647","1.53176606","","1013.06500244","27.69174957","67.94055939","0"
"2013-10-13 16:00:00","5.32797155","2.7028185","28.86446953","7.71672821","0.25360419","67.1751612","","273","1.089692","","1012.83502197","27.80727959","68.79222107","0"
"2013-10-13 17:00:00","6.49524946","4.14183558","28.86446953","7.71672821","0.29453297","63.67064445","","312.27270508","0.75847501","","1012.74902344","27.19104004","71.30680084","0"
"2013-10-13 18:00:00","13.96322893","12.55610018","28.86446953","7.71672821","0.31569753","49.7286468","","90.59777069","0.54701799","","1013.04699707","26.03796959","77.33718109","0"
"2013-10-13 19:00:00","23.95122248","22.72572608","28.86446953","7.71672821","0.37773145","26.06796675","","777","0","","1013.25500488","24.82056999","85.74954987","0"
"2013-10-13 20:00:00","16.71216678","15.46900923","28.86446953","7.71672821","0.33322961","33.84391815","","2.21911597","1.41560698","","1013.42901611","23.79578972","92.56987","0"
"2013-10-13 21:00:00","12.11893094","10.27103647","28.86446953","7.71672821","0.32104837","48.0984525","","26.68194008","1.509269","","1013.86602783","23.17642975","97.08892059","0"
"2013-10-13 22:00:00","8.84536706","6.51856248","28.86446953","7.71672821","0.30112804","54.8253531","","34.67847061","1.32633305","","1014.01000977","23.01222992","99.56417084","0"
"2013-10-13 23:00:00","10.75970161","8.83769802","28.86446953","7.71672821","0.35704105","48.3974631","","30.4785099","1.25959098","","1014.10101318","22.95088959","100","0"
"2013-10-14 00:00:00","9.27336826","6.92009204","28.86446953","7.71672821","0.56884853","51.1535955","","50.55615997","0.96974301","","1014.18200684","22.93305016","100","0"
"2013-10-14 01:00:00","7.05359744","4.02827043","44.78631973","14.01708984","0.59682484","56.82045285","","88.84449005","1.02082896","","1014.09899902","22.74419975","100","0"
"2013-10-14 02:00:00","6.32923624","3.2357579","44.78631973","14.01708984","0.61396316","59.4405861","","123.65209961","1.42619801","","1013.89599609","22.48929977","100","0"
"2013-10-14 03:00:00","7.14892402","3.36635706","44.78631973","14.01708984","0.63388349","54.48327045","","25.06631088","1.10191298","","1013.63800049","22.1902504","100","0"
"2013-10-14 04:00:00","10.52624641","6.47638185","44.78631973","14.01708984","0.60535381","46.89057975","","27.52211952","0.91377002","","1013.54901123","21.99650955","100","0"
"2013-10-14 05:00:00","8.20855251","5.06170261","44.78631973","14.01708984","0.62328083","58.93124265","","10.32116032","2.10588598","","1013.73101807","21.54500008","100","0"
"2013-10-14 06:00:00","10.85567827","8.28366926","44.78631973","14.01708984","0.60695335","56.6793864","","16.38813972","1.82607198","","1013.52801514","21.18967056","100","0"
"2013-10-14 07:00:00","23.47392992","21.51384312","44.78631973","14.01708984","0.66642078","40.0750014","","13.27968025","1.33955801","","1013.44299316","21.05507088","100","0"
"2013-10-14 08:00:00","29.89719832","26.57796632","44.78631973","14.01708984","0.72377489","35.311101","","10.49868011","1.34224498","","1014.33300781","21.3835907","100","0"
"2013-10-14 09:00:00","22.17956328","19.52809728","44.78631973","14.01708984","0.6503496","49.43133195","","20.97673988","1.68734801","","1014.92602539","22.45874977","100","0"
"2013-10-14 10:00:00","21.29436464","17.9422711","44.78631973","14.01708984","0.66286753","56.02392915","","122.09339905","1.64626205","","1014.98699951","23.81567001","97.28089142","0"
"2013-10-14 11:00:00","12.92370321","10.1720637","44.78631973","14.01708984","0.58097036","68.34923865","","134.7230072","1.793329","","1015.06799316","24.25110054","83.19612885","0"
"2013-10-14 12:00:00","12.9133287","10.64010983","44.78631973","14.01708984","0.63777226","68.361069","","132.73640442","2.02157807","","1014.92901611","24.41901016","77.49694061","0"
"2013-10-14 13:00:00","20.61151296","17.02807698","44.78631973","14.01708984","0.66091266","61.77100545","","128.07620239","2.01108599","","1014.4630127","24.43296051","75.34748077","0"
"2013-10-14 14:00:00","11.67860881","9.50772592","44.78631973","14.01708984","0.57465256","66.6117732","","135.28860474","1.98834598","","1013.93701172","24.48970985","72.87171173","0"
"2013-10-14 15:00:00","11.03984785","9.03319046","44.78631973","14.01708984","0.62193875","68.81295645","","132.08720398","1.884799","","1013.36401367","24.30196953","74.0201416","0"
"2013-10-14 16:00:00","9.67024401","7.85861636","44.78631973","14.01708984","0.57964808","71.33766885","","134.18780518","1.59175897","","1013.10900879","24.12858963","74.67796326","0"
"2013-10-14 17:00:00","13.30955437","12.17079011","44.78631973","14.01708984","0.64314408","60.2970795","","131.00250244","1.59017098","","1013.07000732","23.27795029","78.37132263","0"
"2013-10-14 18:00:00","16.3937595","15.78536302","44.78631973","14.01708984","0.68263059","46.24104765","","141.41610718","0.90763199","","1013.55401611","22.08773994","85.90811157","0"
"2013-10-14 19:00:00","17.32239305","16.74011257","44.78631973","14.01708984","0.70158397","37.27579695","","138.92160034","0.85083997","","1013.98400879","21.25568962","92.35652161","0"
"2013-10-14 20:00:00","17.91251655","17.23654998","44.78631973","14.01708984","0.68794182","40.5125448","","152.09519958","0.91466099","","1013.95202637","21.01802063","96.70429993","0"
"2013-10-14 21:00:00","15.11753583","14.06730865","44.78631973","14.01708984","0.65753532","38.08752255","","156.76080322","0.95750701","","1013.83599854","21.01037979","98.92144012","0"
"2013-10-14 22:00:00","15.58120539","14.06406398","44.78631973","14.01708984","0.64488109","35.96655825","","777","0","","1014.04400635","20.92921066","99.88111115","0"
"2013-10-14 23:00:00","12.36794982","10.46246974","44.78631973","14.01708984","0.59597672","36.74197485","","777","0","","1013.92602539","21.08126068","100","0"
"2013-10-15 00:00:00","11.42375259","9.56126192","44.78631973","14.01708984","0.39540217","31.8412374","","777","0","","1013.73400879","21.16044044","100","0"
"2013-10-15 01:00:00","10.86864737","9.01453317","42.14896011","12.11233044","0.43034867","29.3401857","","777","0","","1013.50799561","21.18029976","100","0"
"2013-10-15 02:00:00","9.56324275","7.35812359","42.14896011","12.11233044","0.42093081","23.3532306","","777","0","","1013.47601318","21.1670208","100","0"
"2013-10-15 03:00:00","8.94782922","6.57210039","42.14896011","12.11233044","","23.97912195","","777","0","","1013.01800537","20.81200027","100","0"
"2013-10-15 04:00:00","9.79475154","7.35244686","42.14896011","12.11233044","0.50555059","19.20762659","","777","0","","1012.74102783","20.60424995","100","0"
"2013-10-15 05:00:00","10.3641241","7.84401633","42.14896011","12.11233044","0.45524472","","","777","0","","1012.39801025","20.14842987","100","0"
"2013-10-15 06:00:00","13.56894967","11.2890541","42.14896011","12.11233044","0.40562854","15.25122039","","128.34080505","0.70590401","","1012.23901367","19.90575981","100","0"
"2013-10-15 07:00:00","24.86557912","18.84266249","42.14896011","12.11233044","0.48685467","9.98222589","","777","0","","1012.04901123","19.9502697","100","0"
"2013-10-15 08:00:00","29.9756668","22.93094104","42.14896011","12.11233044","0.49257948","14.29000146","","129.45570374","0.89303303","","1012.434021","20.75667","100","0"
"2013-10-15 09:00:00","27.7669244","22.50833168","42.14896011","12.11233044","0.55947028","24.7502892","","777","0","","1012.84002686","22.19062996","100","0"
"2013-10-15 10:00:00","15.54164611","12.40116126","42.14896011","12.11233044","0.44057621","51.64266975","","215.10980225","1.39622402","","1012.72601318","24.40575981","99.79022217","0"
"2013-10-15 11:00:00","12.25316863","8.9755972","42.14896011","12.11233044","0.40894646","63.9435006","","211.22019958","1.94961596","","1012.50701904","25.2029705","84.4178009","0"
"2013-10-15 12:00:00","9.86997726","6.92090464","42.14896011","12.11233044","0.38772249","67.43616705","","210.17810059","2.2778039","","1012.0670166","25.44952011","72.7592926","0"
"2013-10-15 13:00:00","11.62348585","8.02977286","42.14896011","12.11233044","0.46491888","67.17178965","","202.53900146","2.51496601","","1011.29101563","25.68939972","70.80348969","0"
"2013-10-15 14:00:00","7.96342455","4.98382876","42.14896011","12.11233044","0.37761378","68.92782855","","223.29150391","2.4724319","","1010.75201416","25.60378075","71.37193298","0"
"2013-10-15 15:00:00","6.84283768","4.91569082","42.14896011","12.11233044","0.34306221","69.42450375","","217.80700684","2.34614706","","1010.30401611","25.16551971","73.835289","0"
"2013-10-15 16:00:00","7.74942395","5.6311421","42.14896011","12.11233044","0.35520501","66.4082034","","219.48570251","1.99389195","","1009.59100342","25.05809975","74.35083008","0"
"2013-10-15 17:00:00","8.81683428","6.96795131","42.14896011","12.11233044","0.39384223","61.8723714","","223.13540649","2.0135901","","1009.22302246","24.15905952","78.62637329","0"
"2013-10-15 18:00:00","9.36675034","7.10260582","42.14896011","12.11233044","0.38006145","57.27994125","","192.32710266","1.65755701","","1009.66900635","23.28429985","86.18334961","0"
"2013-10-15 19:00:00","13.61823338","11.13493161","42.14896011","12.11233044","0.40813678","49.1289498","","159.6855011","0.662229","","1009.31500244","22.9233799","91.35292053","0"
"2013-10-15 20:00:00","14.25115701","12.13266674","42.14896011","12.11233044","0.44225381","42.42401415","","178.01530457","0.64675498","","1008.60601807","22.55196953","94.06880951","0"
"2013-10-15 21:00:00","15.89701808","14.17437874","42.14896011","12.11233044","0.43907452","31.5430647","","251.83990479","0.93322098","","1008.46600342","21.84243011","96.41042328","0"
"2013-10-15 22:00:00","12.73629088","10.40487647","42.14896011","12.11233044","0.44310193","35.5535334","","200.85510254","0.73872697","","1008.36199951","21.55056","98.83782959","0"
"2013-10-15 23:00:00","11.97626323","7.60390928","42.14896011","12.11233044","0.43086244","37.2952083","","171.31750488","0.56581002","","1007.69702148","21.36375999","99.98847198","0"
"2013-10-16 00:00:00","9.85960084","6.80896086","42.14896011","12.11233044","0.36558982","35.4090954","","238.58880615","0.52554399","","1006.92102051","21.05484962","100","0"
"2013-10-16 01:00:00","7.71440567","4.86377619","20.75708961","4.73748493","0.35431611","41.132511","","254.92810059","0.81479901","","1006.07800293","20.7232399","100","0"
